rainfall_mm,river_level_m,soil_moisture,elevation_m,slope_deg,upstream_flow_m3s,rainfall_7day_cumulative,ndvi,flood_occurred
17.007295740107256,4.6362427240062285,0.29952696347114616,3.324510138336938,3.6610549963614005,22.49381730664001,19.556055505297202,0.5547066612324874,1
4.790416186670972,5.55580421599507,0.23697812573602176,12.332485783379992,4.151116253208651,22.710551769220288,66.95907378484395,0.13525409929537707,0
21.03523768243236,4.542804350125999,0.638088836487663,12.137130848198606,1.1193518178159527,105.7709769760883,1.3902605078125492,0.5573379470931676,1
20.253829191556267,3.9256265354922517,0.23815649418960372,7.55267860728896,4.105132012106217,2.001718157942866,50.293954727259695,0.6959984760905044,1
16.395126583574473,2.018189988648876,0.7855078161632862,4.827534586642527,1.939350511097687,221.07016878823003,76.27425377493815,0.7597204869733074,1
15.607926935642611,2.2297235508119533,0.5583570414773494,9.75234452404856,1.47465079190553,54.58810189292451,121.14873709997704,0.7981244281478393,0
3.6338186959178675,5.374428357945,0.5689053372070736,4.678205968772344,0.5186737502895298,57.1497963961398,94.04409786461039,0.2975250519544632,0
0.8438132920074947,4.669023505857998,0.593116155398536,3.9221149896938243,6.101220470049127,1.9369290097494467,17.314073108171527,0.5027590453780019,0
5.158049647422996,3.4414707209336837,0.3195695944143475,11.092462483381736,3.4195353668524797,46.510517451608294,39.72461672776595,0.4155025898725032,0
1.9058502336665755,2.8731356813511644,0.3383832121801413,1.0847159759537852,5.013149466494067,33.15787599352743,3.6199832605174604,0.4946722364026197,0
11.87283150977474,0.4612881903329349,0.42317212601110327,1.8741428300016123,5.820746746437947,5.590111332969003,13.42038842034178,0.21021707003289267,0
4.248004262131063,1.8937213719733417,0.6154474910752961,0.5984285233420518,5.434533322508428,16.281106379894126,4.45326544005354,0.6993047008171591,0
37.13590302127083,6.367128630709585,0.3470824431581502,2.7176762038936793,3.764005752717458,110.50688499537186,17.037445247465275,0.7366982603412113,1
10.243551145361243,1.5793166434962997,0.28143220899328286,1.5003551263016621,3.1031882316138386,39.92409770145,93.64231674157091,0.4147631641790458,0
17.286751754099377,3.784219731831621,0.8790818204929025,14.93913433280882,3.00767927712531,26.67201895931488,19.18951557996603,0.2963009031015038,1
1.4216820876655945,5.011165959792798,0.21538727036673605,4.687744564334299,5.120390375440451,3.7729449112995908,37.138668935097826,0.19858339935710864,0
19.80606543336451,1.6176159979965612,0.7618881837352152,2.6643861837040856,3.9583548395349872,62.6094239726936,25.563055083125228,0.5786353773444631,0
25.608014486161327,3.777065712171625,0.7516246047025155,3.9944457409408103,6.793057983908085,60.676049407551844,27.638177091535123,0.31856228773451467,1
6.676001405482493,4.906873306265982,0.4080498796915672,14.073820787331952,6.997615874613697,47.60154436652854,157.15771854432248,0.7366769989393721,0
9.320465498249906,3.5187489828608753,0.2949386312051194,8.042323233853738,1.3644830240521477,35.69430221394132,15.803836292099037,0.5697087323914091,0
14.473607343318378,7.802604583500153,0.3019400526937964,5.789862396463925,1.0898692123658051,28.439017924031297,44.41712082284308,0.5519797276219686,0
1.921763084545793,0.9971011116827073,0.6882021320660348,13.164176139683681,5.043207408287996,44.980419580218914,24.517585452539176,0.49158148112876865,0
6.982925482163945,5.088092794825818,0.6499646137603216,6.2273589229609705,2.4098059844982354,13.289209650460036,2.8392970166969045,0.13204343760010795,0
5.085998156695678,3.2407973939053036,0.7479219719759707,5.357624264386589,0.14856575012079087,141.73092108678523,30.241499330410004,0.7523457049799109,0
1.5826211104526102,4.657880232255012,0.8562368206793733,3.5055965769711657,7.109141354903641,44.433113020344905,75.53179502148416,0.5395562453096221,1
4.5812948245673155,4.161960727548869,0.6843491542866144,5.978053946686467,1.815206137950466,18.63966783203535,4.678914795690051,0.7958433883681773,0
0.7060736270411021,2.400265704335005,0.30909607558601043,5.091923162245427,7.434245213486473,29.86275404020844,3.245936190495735,0.4761494833410209,0
0.26150879968812646,3.84349458868901,0.37040983173578745,10.320907409823045,5.739475607026029,81.91368194369839,7.506020660030871,0.5970776243343492,0
1.4521803232856358,0.7131478229025694,0.7895356116111802,4.698949217725543,6.101227919291874,8.81395610021288,65.05291349976335,0.13934669050635554,1
32.999533399771074,4.404871250857091,0.346514253083946,8.869396323127141,1.6116919663452833,17.32460700266525,57.93019601812044,0.5422153237763877,1
7.974627665581229,3.9472376989857887,0.250765621868137,1.4554363929636043,1.8735554049345033,56.894901743702356,37.46025435545019,0.6352547281132501,0
33.76177831884106,4.457990252964653,0.6922960378295753,3.273692772099458,4.170142030592526,18.952543295393262,28.419185332101588,0.6449600063967902,1
5.665107910082499,5.087177487630726,0.48176844884309944,6.407376438364557,1.3767988211988973,78.63160223503476,98.64763681817325,0.6390781565611998,0
3.736992283307041,4.051429760314567,0.8440280367821325,14.085764181676083,2.443453541464258,6.989172643023624,65.4939347507004,0.25839783910556735,1
7.055069747772997,3.722134129697414,0.6551785497655631,5.970153792877583,2.5716998235824358,71.91859192484588,75.19527852272421,0.7827789343236582,1
5.789468906265483,2.1783974950080616,0.26329328445416256,10.129074757397595,1.2770394660221127,3.5399955985031477,75.51226475212562,0.7966274844374571,0
1.1167450059839192,2.4316688545264236,0.8634995970775625,4.198764725110273,1.641462667161286,0.6336285792343935,46.315238727042214,0.1529171126131209,0
10.239492043974927,5.280101930265996,0.3809900845481721,2.34198685161186,6.3084147360660525,114.24881156713447,27.563231701766544,0.7555124959682301,0
2.4339496199833066,5.654503108558968,0.4360487432844,1.348780701160727,1.337566836378147,43.53471369515458,90.0043347177585,0.30261443601305854,0
9.665002845057638,3.1428343455319188,0.4815822895784794,4.928495728869895,0.2276591347513799,21.679874208926943,117.17056929077484,0.5824988572256754,0
10.503968393246197,3.569004120879911,0.2358570074830193,2.7860848885551657,5.034839541031507,13.237005630694531,1.084229376423465,0.33667764451529253,0
1.6490395155444642,2.143078437509351,0.5475607955614235,3.023151496233801,7.8078649551396,47.97110591149259,2.3819104781923808,0.7774280263611851,0
0.6331220895053138,5.259135267901167,0.28632294375270456,11.531009971610775,2.649710516984971,35.565779915958565,143.4573756096125,0.17105270081247484,0
15.175954932239302,4.4981252355376675,0.4806792286818462,0.7296520287006761,0.9492456255700183,238.96293951660112,14.605570379891141,0.4484227718694632,1
6.158166220913863,6.411826154695624,0.445496851594459,8.5882468231638,4.563098602940246,204.36642160756526,92.99166324426368,0.3996334543594523,0
0.5992390010381585,2.182515384230392,0.7409880583985524,6.00219001860524,7.250833688765169,50.39626160811278,22.154537482616007,0.32821641659458944,0
52.719319767366656,2.9329881514726743,0.7622193581429118,7.844974998673934,6.27249423862783,29.247879076281496,5.7065054519106635,0.5518737936161041,1
0.5951708142442368,3.8471688837883584,0.3073890176723616,8.661038439611742,4.980126947301728,33.77921269517477,3.773855896681827,0.19173902039516727,0
11.875590135001513,4.469734306588656,0.45658583116545837,5.043831569630534,2.520451972860795,57.360576485531844,7.659213375951302,0.6016636926935879,0
41.15298077656953,3.1764985436785516,0.4613472127222822,4.779078472672136,4.33504138620976,5.355577070193347,12.939285408622165,0.7864144866633511,1
2.7335861695714705,2.1905583643194495,0.30598731075525953,11.134326815356133,0.7299587304340429,19.90104975569399,30.169960955863225,0.6631911001280412,0
1.5344186123358494,4.8221112933853565,0.7589174535358334,13.133516327756778,5.43156339424536,3.912794969362189,54.404024080219045,0.7020117270366818,0
1.2940840602400936,4.581703043818372,0.6950598298347963,3.2924336706486543,5.800768151181207,3.8095479002272183,193.39113696836128,0.3517457202253018,1
3.613647059411098,2.1255888491544126,0.3332672504079243,1.9154720277596597,7.720252983279351,10.897804094867116,26.21307305135061,0.3274206245368531,0
1.0652320355156149,5.533164201658243,0.4567053360156593,13.518039192684377,2.083178869960573,33.20401278809907,32.858772136634585,0.46193384828309325,1
11.781794699281834,5.255298063794905,0.27406351739956,5.573484222887281,0.14765135234418114,76.80340661807503,33.19915764783947,0.1320086303335909,0
0.6431646379952709,3.7014447458716893,0.6397446179651307,8.494102164610805,4.364867715417205,33.22758688338796,34.88849473191021,0.7617506941195729,0
7.121712524346369,3.6193967935640545,0.2849603471840338,5.71337559554005,5.654324035174516,20.434260144714784,32.81729642243035,0.20064962111133455,0
57.12879886799935,4.331086656673861,0.8901539180374425,2.324133877017744,6.323259807063904,4.2971241686417185,0.396606596655319,0.7321091274176648,1
16.818487766767156,2.207445394615613,0.7464774522815036,9.045308851742057,1.5499114641984848,39.95823150681736,0.07768400976750738,0.158507555400249,1
9.550820766198736,3.5450472187461233,0.47316698470879653,8.11454235065963,2.0940229522961893,15.822502312540788,4.624690129658068,0.6758374493749921,0
3.656488330869853,0.27142468308622947,0.6049947525955481,3.4434066082723596,4.100727402138371,47.717049642924145,4.819120759719351,0.2063737681147506,0
9.778891428190237,4.814683468254403,0.8379392713514862,7.052101147458028,2.644806479760015,189.02285651056675,54.91937351337602,0.1266921298640309,1
7.487475558795342,1.1577601663372108,0.5878694962770783,12.055738808226865,6.88409189269956,5.90058367271284,10.318839769278878,0.6036426151815861,0
5.552711613166958,5.755129742643499,0.3221489404785686,9.061178495064425,3.790081229909762,11.920816861078924,101.29841176997249,0.2961857101220998,0
1.4007892586034512,3.0048198590503246,0.4650923489068115,1.9053012424714253,6.396629152816024,32.03670678579065,118.779572839693,0.6001473069490447,0
21.768710598120474,3.182499527103235,0.7902014055208217,8.446311709822458,4.64495808385883,173.06937310284468,167.63701683744242,0.4885596753309739,1
5.974455297927822,2.5583991408732416,0.6509491111927326,10.68970533969901,6.184721132936896,73.87878416346908,125.91968268899072,0.1761651731610459,0
2.164441820614136,3.0679416891168856,0.6555070690336602,11.994199383820895,2.6613838922425908,114.25159928822133,14.2785377366654,0.7524910513108146,0
4.584851833829353,5.627797017722055,0.8067750399819424,9.622204890196867,6.6513329754424895,20.301877231619116,32.08025576595539,0.41661992233443434,1
5.34656934620134,-0.23171298480261893,0.8257811402237532,2.7135433858413642,2.1965785244081726,241.65672805737216,8.681558570754287,0.6141130944590817,0
17.575777510905333,5.415448079132282,0.8438548002456054,10.79751236555733,4.368790464026326,5.425652654539011,73.8440280475981,0.4507144004109376,1
13.228103228592783,4.007035221652562,0.2663944352772093,10.321456768181987,1.7120569053909938,2.721378795276885,98.6903264552031,0.5230530324728434,0
14.666583261701918,1.6894675282141767,0.5808882013741706,0.8541898026391817,3.804212173009547,96.75931227919178,85.75872179270519,0.3119415146496847,0
0.11092560021533862,1.8870314104261432,0.718356664852823,6.470341180058526,2.545401676069625,131.0465397646982,25.561951226784974,0.2402522128024152,0
5.381180264409754,6.014589540812304,0.7298487915889096,5.327778580954413,2.133627445097714,4.74770682479893,63.972273808572155,0.47979914238564747,1
6.565147210381607,2.081739680085903,0.6247013413790027,10.20647493167783,7.7358801442243,6.019614594785788,4.620344181530794,0.4081532810797014,0
0.19378839466446302,1.769974234106061,0.3167511346285719,3.63396927850835,1.280592843893845,1.6868450420397614,1.848464839148865,0.37307924940375325,0
3.008527040218263,5.2059718135470945,0.758194387759165,9.067642883126748,6.298606699659162,5.519075133960107,62.969604464628866,0.5707970365662361,1
14.28324681714378,4.0078293144288715,0.7040779334604619,13.7414864463055,7.873319675865719,11.749409697695548,24.93014838938273,0.5833546424077952,0
1.4746771733388928,2.0931116351954016,0.2602950400843254,12.068134397024812,0.15921186992062264,175.45575639577416,243.6608686225216,0.13214403926388413,0
7.663850452648582,3.8249374631069286,0.5246668772720633,13.86113717513969,5.59221931233676,55.109969065911244,4.604142998245987,0.3371211459705705,0
2.4232875607689377,1.9613709745395842,0.3217841796652625,14.688336520524004,2.023294444450297,75.37860555081133,87.09118970772523,0.3882351851584642,0
0.1219483024877762,5.151232097633908,0.43623393199908034,0.65471684158936,0.32390259462643556,74.83658793841484,29.42522557409401,0.16782451281491767,0
2.7601896185029933,5.0920564473097,0.2126567645439798,9.529748507473425,3.2231166316530464,38.293824382454346,78.98995096542207,0.26513060668880184,0
37.24455023142878,4.298009298232914,0.48023090788753076,6.486171267504143,7.481742481367,79.84804814350152,76.45342046035525,0.13614925805592965,1
16.171531579615472,4.042491591870525,0.5849138448093474,12.967890109859265,0.09412075493598149,45.29320547452428,111.45794682564485,0.7973694690319145,1
32.08347550191233,6.141782187301061,0.6337078149789608,4.151313179132409,4.7030855354382535,18.883701446354017,15.912370738871228,0.6155900420788912,1
6.69145624111168,3.499529491082338,0.664443241590097,14.724927592168605,4.011171828762595,41.17533573034815,134.62773179059906,0.16121510955192758,1
1.1623745419519251,1.7271888118687984,0.7854039191717219,9.398765558384335,6.98707331496838,38.12578321485806,7.401689318847209,0.11417456585306449,0
7.939834770016945,4.17421086924846,0.350824035093011,12.006292332318049,0.6720137161650053,86.70842268049503,3.84857449217784,0.6035014601065962,0
6.058276310869285,6.62907057430567,0.2843372757069276,1.7411935159301406,5.452208239093203,200.11713074307934,25.42307324507752,0.40743451597786695,0
18.60190887399809,1.9778607602212217,0.796076020328548,3.160139329003543,5.440877587466218,26.470068260504426,79.29631313844676,0.6507576963452032,1
1.0323231608662382,2.9578058499590214,0.30962897042485493,11.496853258995946,5.352640134898266,72.06724651242087,28.86093716671065,0.7464332264728687,0
6.699017356298462,4.124669057152179,0.8823320569353368,0.8188045695701923,7.538675959480296,5.254861073813166,79.54963227566621,0.5195102723114609,0
1.6257618371792446,3.4191427264913914,0.7897767605790458,12.344730795459851,6.584700232055043,74.99138012376943,58.867830616474826,0.23097589604207716,0
3.9256259501370443,2.026544629434028,0.5506136241227194,0.702260771032716,0.33578180994804807,23.214352960072706,10.574956499233075,0.6475358252325168,0
13.369598780247909,5.182786784345707,0.8869949974454177,10.028223166388463,3.7686628056361053,2.0093474607153134,133.81250649305824,0.7690682202220621,1
6.462981932916177,6.980061083025889,0.26816371037560294,5.793861843361185,3.183624449610668,22.568608183387607,2.8218050852460945,0.5061619009419692,0
4.714258964215926,3.794197188535861,0.4121460328225711,9.366675364428387,2.4811777687264165,47.16289893606896,102.8487808494988,0.5773982130965135,0
5.016615401585782,2.1438975653959993,0.646757090528428,10.592455401342148,3.6106938012327783,6.349082607283471,16.336933247755677,0.33623228652567116,0
6.151621609169232,1.1765592124197877,0.4450048079312251,5.4658906782014105,3.0735534794078196,128.87379447411917,31.204952583959354,0.36706938626221786,0
15.37194201894464,3.8869639718317712,0.8498607863865542,2.0654554976071156,3.4586711990293226,4.042740919588565,24.695566739466273,0.6142581484971448,1
22.264085163237468,5.155816014974386,0.2459382617244723,1.5098650823498518,7.83409492486914,132.9678019578752,8.4844050331283,0.7494397688847735,1
31.085580630223,4.212751619743073,0.5845882824426751,9.039572327156943,0.7090637979966461,61.402606231603386,19.952809439768366,0.5402918710570466,1
15.460096304556977,3.4963942386217193,0.6136063871765801,8.049502629144618,7.3778469587098385,20.002403495500452,9.645766661749501,0.6528935359397433,1
3.7893062560405126,2.6160925223160407,0.6569096866440569,11.261914632256422,3.8418937077682136,24.7763578596796,10.260606804239591,0.22014451219076114,0
11.651839346810204,1.8617545509228655,0.3789663563322701,7.891164895057089,4.989937963996329,67.5095722263427,9.319233640032595,0.2483713631805815,0
5.755474933648939,4.752126989487323,0.4551964992639051,6.6254639554477475,6.641463732941551,45.998763181763394,30.2138865799568,0.47242428078337306,0
2.9392904024897772,4.870657432078378,0.7905763707654843,6.272264084425347,2.8837042331940443,55.68268043256819,71.96165435216034,0.22358793456998838,1
18.380437261905783,1.1814053199639005,0.3364599382791119,0.8834800876661782,3.443375264703735,24.64638887866741,37.87099488266381,0.5444965491546466,0
0.39184116743756053,5.884758467271026,0.7788074930213533,5.3655794246015285,3.2761478422297117,33.45332134684028,100.65865702094716,0.30415722977628934,1
23.203620930403723,4.361106831341002,0.5938587960319197,14.652292284105167,2.997848180286079,229.6002812062805,45.544427054136634,0.6540728330668244,0
6.189259348392796,5.59939196771869,0.7335312578358575,13.166555855292788,7.4042345731751595,12.035018111602996,52.60754630872741,0.6656772426300405,1
10.139076313345575,1.4868083772723275,0.69952515638443,5.275981971996156,6.631439129544097,27.051887978988393,49.56470848433778,0.42465121902874714,0
10.769112357162623,1.4512637668768416,0.3452580467694153,9.023033373462397,0.8719999189038088,17.253074070100492,26.85843894344855,0.22656744452634472,0
22.549168980590206,3.2765460353490545,0.598168915503711,12.785802810264663,0.8649868198167683,72.43221949823325,52.607358951603956,0.5527424727573529,0
10.124428920042712,4.254176640342791,0.8074062069635646,6.898477882875996,3.4229561188239295,72.19884869855949,3.2515420991728097,0.7949509127845105,1
9.517458641108721,6.194541234390446,0.5024813657613505,0.7603890243771889,0.7892590138624724,17.29702827531566,88.42736267357375,0.5358136285597663,0
0.689772007819054,4.559118370722697,0.8766135391563217,1.5804016963702812,4.952744762168957,4.244698285287541,67.69044244047376,0.1250422834998055,0
7.306580419892182,3.13597808478195,0.5165505700712026,7.900694459556246,1.1495328580938713,0.574926606872709,12.660397045490916,0.11210578303695781,0
1.6271777375662149,1.960446188501162,0.2999499456675193,14.556870947300236,4.1789861117344085,27.882807123490217,65.7521012757342,0.3242533793446144,0
13.37251919142745,5.345000859078725,0.4726042760543713,10.551538362173583,0.05775957602974202,26.41025498185769,0.5725439601980074,0.23704866480228343,0
7.178947323254283,2.052941861373928,0.8661916844733759,1.5282847758592581,2.5327707873011738,222.79390151287276,11.022189298562916,0.6691358450003158,0
11.401463466715082,5.942702832158482,0.423804594537898,3.2457326989820103,5.417525789381243,31.725245003412912,3.0309992907188,0.6913639669252004,0
0.42566119416354353,3.073423025590236,0.8076687119069439,11.684185576644325,3.8723115218227875,14.813836350550998,68.18218668456576,0.28103313991733336,0
0.8860393466847853,5.885873108926775,0.8168754771773228,12.700876519365549,7.826155887991905,110.92572894470779,63.45321357579682,0.3279513438649249,1
12.599203799829265,4.5183969350889175,0.44513056703237275,9.456571499734567,6.992830368529686,33.77203838577505,75.6024145266305,0.2653728774005803,0
0.7481442963462634,3.2945067658363127,0.25828036063544246,9.844135959632341,2.8725662323452097,45.711597033318654,0.20212947990347976,0.7358677831598849,0
0.7392292686901208,2.7209054422608103,0.7071905364111728,0.9108930305590773,0.3638923317781968,5.027975747935936,31.302705516818875,0.4518545342355976,0
0.1218238000979597,2.98863818398088,0.4180586093097902,12.513688763931873,6.765010400920151,24.137539090298763,54.91011663407186,0.559295930857414,0
31.350264862197893,4.142475038562856,0.7480465299803007,11.92999051847703,7.289874482517371,144.32028866741052,7.600206280573264,0.39083746068972236,1
13.375360430156608,3.6157347443265753,0.5098583937823031,4.256009589498534,6.565019147352294,44.51962331577815,47.21509718054776,0.5417099354531718,0
4.357976357336992,2.609282887896942,0.5396867196398352,10.775812439499852,1.0235995273581189,21.117990295027962,3.9536602778262226,0.37009876370521533,0
3.5173798123009883,3.2515528845235515,0.7445365847239758,3.6153917931624724,7.983321075298302,49.130499296339856,9.00311152508338,0.3377749064104578,0
4.303264506668801,3.617865544578725,0.46765433174313953,1.0847873352469384,2.0686737724221906,120.62618671369991,29.06441604790968,0.5441360512214362,0
14.901161997316503,0.30689885837778164,0.5101891417260402,3.4164798675604704,5.793639302466961,16.00961586168505,47.70272289860471,0.5137434546342925,0
10.828490176285033,4.187252172183048,0.4633333281387355,3.090118712937343,7.264279010685772,35.171666955384204,7.095188241365545,0.30546956791756474,0
2.0480715510999965,2.0304181629247897,0.45713836069409597,5.397345952655285,1.8854969146456755,159.33332535401925,9.217855298365706,0.2045439152236314,0
1.912928814550219,1.7700013951913824,0.5681626038310216,6.567517709044142,7.2660684374165285,9.461033650911968,10.292265588115548,0.3580036856866964,0
1.035794911943395,0.9689834793339345,0.7661596111508056,7.873813926716765,2.4758526335589357,63.588306491494976,12.272797695462158,0.39063834739933645,0
10.797004100335128,0.8091612531981647,0.45323781834579613,7.412931194870758,7.811305779072449,47.65824109151687,11.560465264671095,0.5400790333972234,0
14.455037992237159,1.4668287453315663,0.5669783043764156,4.424781786496696,2.2500801630437968,56.92097914926346,22.624799024443742,0.7401701345458047,0
3.079479495535903,2.436468563554264,0.6695091278098206,0.9229746943240797,7.627486598062681,21.633051676228963,47.731893439043034,0.12532935827304761,0
0.21167418451615128,6.429888706289852,0.3886076124125585,9.273973522438686,0.42835720714139924,18.835091315584414,25.933949293847178,0.27056270877929145,0
0.8574490745693609,2.711180486157194,0.3942659634316748,6.238300032786638,5.674176093358504,57.633840006928175,67.31967398017873,0.23560115959569225,0
34.37655002837343,3.766625159402047,0.8533891889164182,4.83074628211947,4.25688907069603,12.13819418677026,57.166047164193984,0.45160608608564856,1
3.5018856530362537,4.1007220797594925,0.706474201331762,13.070645121042428,3.823016616981845,27.20660425293044,6.087508272722729,0.4007905649302119,0
14.663040433040202,3.696597779323773,0.6040306733563162,11.327777963073316,1.78795451404672,10.42350216498635,2.253361198978579,0.6103263366741319,0
9.79932505488038,3.3838348089110095,0.6534040380944284,12.937600451400412,5.644766318211936,0.4169759221461263,94.64649143918069,0.2696911387814047,1
4.811691558293258,1.707059354601133,0.22050961017239287,7.6772505233306845,1.5264759315704568,175.42358643983334,3.743910112253463,0.5161488560248311,0
2.3027801895590354,5.676391322418818,0.6326720758931879,2.3985031558382737,4.422734367878146,28.255553601894746,7.225511888327483,0.7187000845199716,0
1.2941008905710116,6.210794965456827,0.5566562112569413,10.59521082375845,2.0259629043220064,174.25550182877325,1.0071851314596776,0.7374744179428133,0
9.545456284794806,0.9760119588159712,0.582024775845605,3.488069809089041,7.644971038250849,7.559957314337263,44.539471869458744,0.7711492233075218,0
14.900285583409175,1.9639571136704306,0.45159667878157195,6.897830201829893,0.2290495506852226,44.25980832282277,39.29223394695835,0.641282806455992,0
10.325556335637089,3.0802844864344907,0.2570317283990593,1.4425114397588832,1.5978262408898924,11.218091705423461,195.09403358262452,0.7341915343812405,0
7.556656276864723,2.053193307634713,0.3353374635284365,12.466971835133245,1.9384848510995818,78.0500398059066,98.0896219414954,0.26417161038969195,0
0.4285658730910904,4.258948330183798,0.8655212992488701,2.3261392951887583,3.3125426061425314,76.5551381891877,23.807829537662066,0.23830666104533393,0
34.57411529753554,2.4075916963900803,0.48608969358965376,13.59491385221499,1.8618419349604283,5.9733748116539145,20.905012839980845,0.10454165864636852,0
16.030294488443598,6.747584101709903,0.5266782090816049,13.031343732792578,3.930792722150282,121.55755759518388,15.848456929443032,0.5947910502003689,1
3.464729286376472,5.285822891515394,0.2368968528974073,7.236450084369068,6.979724186068312,10.822652088762052,7.440957760249037,0.7562270314696211,0
39.10540572717218,3.8188610459483225,0.22629636068078643,11.293338962407864,5.696507371273366,47.46360194007856,6.686867810264766,0.2308547415291735,0
9.2100580446948,5.040479394979599,0.7020270129327304,9.481953570363222,4.639695844280888,212.14322652203603,6.385071163290791,0.5458605027988153,1
8.732855020448504,5.158850636535964,0.5766662648847779,12.1445968138973,0.7120254238614372,107.02183888396578,5.452553679751382,0.6225218314552443,1
13.786166282050145,2.654078767912635,0.5560941889513866,6.761173961395725,5.551936867114205,156.8232521968541,12.379986574822736,0.7493299646036397,0
16.70089533843877,2.275674133187053,0.3701871712958681,11.894223021543075,1.3313142744875188,20.973037429985126,16.481125221357292,0.5528021568120552,0
10.685058907480496,3.617214594454471,0.7213255121409456,7.205623847444645,6.290939087693584,5.5787471648842715,146.66176530394662,0.7792056129241266,0
1.3707566198038497,4.792454186746916,0.31776560537594434,14.144003923720511,2.0004540680812255,10.43411069717388,38.874241894998626,0.3412711987087834,0
4.128938923155083,3.7085905979801264,0.332954320562714,7.55239546196464,3.336389826567207,34.706873043945706,197.5373144712173,0.34494997363998536,0
26.32251506424206,1.1345052767135044,0.5224985199437928,7.207979443039078,2.8037616185434233,78.80733293033306,20.968152145901502,0.48010875701004196,1
2.543963878709439,2.2957633340737367,0.40039590347835863,11.883541992670935,6.870511317398854,8.134985184991452,27.531029022442933,0.36845131678113496,0
4.654811094126797,3.389040704608433,0.37322408686320246,12.41287653053215,1.012355669707265,53.901018097645704,17.658835839124134,0.10099800980127284,0
5.6576922671873096,3.386501593511255,0.6516663511873322,8.540092157656977,4.525159059078309,19.54687759894079,9.089040571822778,0.6122404175608912,0
5.78756540923333,6.4588132651847125,0.6556802216529811,3.107068295678593,1.1364928755444978,20.866921319558962,6.952930648250752,0.6262019290349384,1
9.491744805522318,1.421018086401503,0.7771619488599504,7.282494348884903,5.638366689057493,54.22330056084642,130.5838391233946,0.6228822232807394,0
28.660353837801956,4.258383862753812,0.4923959968810831,14.537051292190336,7.240625022355849,31.461638288050676,194.77566018762025,0.34151446662732665,1
2.7534872427418646,5.733669662492434,0.25115956371830517,11.418299799068185,3.4768612309380273,83.57452111991853,2.0677128722068896,0.4656026313178204,0
1.2954093800495234,6.907174618134194,0.3915664694450204,12.261857756247418,3.904738082119807,8.475311825744011,7.331666569102843,0.3519814627236686,0
2.1998665189386477,2.893403865224058,0.8860038242377719,0.9759697328789818,7.419382691862098,78.02007220786707,24.786977885153146,0.11122548002145205,0
21.79703081100552,4.2371441790803,0.6173810026628914,7.283962208195319,4.167931109194857,3.3195583744378085,9.279210285835044,0.4937142588899932,0
10.379240810762278,4.35464053579797,0.6968159593607142,9.876006438034553,3.9007875043964875,10.786919382497764,20.356590284462424,0.18663246625880775,0
3.367417778790184,3.7932225973299363,0.2051504807377902,12.535473912607083,4.626632821634433,53.37744664609654,6.220076762895277,0.15602892686400843,0
16.925311877747205,3.351732198141041,0.5627440125277645,1.2144679769501863,5.513837890903615,96.52544771187904,27.4386241870952,0.6288493480877511,0
19.759467391996953,4.153963084250069,0.2262700602722622,12.86036384180716,0.8550670006962511,14.563065363155708,14.266567595699195,0.10665434169267395,0
18.741481279810756,-0.29836912782952796,0.5984611484640135,8.451813582757719,6.568884221932128,19.81473469640755,19.517313351228804,0.7713059105261083,0
25.12399543274232,4.523104235093947,0.8445395947452528,3.361052573352869,3.484040219626074,38.51445271723349,4.4577505085002604,0.46067875487880383,1
2.906745724146154,3.6892668554929506,0.8778933913502855,5.10020063852065,0.5787880791798843,11.88576061378534,25.147807989376112,0.788111501494304,0
14.066682208230555,3.166287654832602,0.5783868727722469,4.5879785003976306,6.289461353585705,83.34176933902941,184.04151793834134,0.1405983007308959,0
6.171857078521143,6.570293293579336,0.5207433636765512,8.1974559971829,3.0155997734901767,74.28069026599319,17.943181225267338,0.5084706842061393,1
18.451510870734516,2.4875989718141716,0.8615119659739459,1.2494423587114114,0.8029399607604315,7.849752592372396,94.09237260697347,0.3445289251831378,1
13.037588019347568,2.895386016402454,0.6715268823976865,2.7987742982488912,5.070232316346004,31.16517519174088,83.37504135339319,0.6904377449700001,0
14.981087538655927,6.487329953307102,0.24542949567688663,12.284049128948844,7.0410508274691335,74.54448440371313,136.6997425711647,0.35285591466400046,0
10.675841906842091,2.251908042725215,0.5260079043672483,2.4227578658287605,7.102028075311891,20.573872133934074,70.25262170726079,0.2823413053401444,0
1.9532019762394586,2.674827075595192,0.3681715129250127,3.8842459071428412,7.6613077984717854,50.13422716861231,48.49310525006422,0.7002871889699394,0
7.875170241922046,3.279461864853725,0.5288630250140771,7.073873781260281,6.941643678133504,2.575882896578028,87.39039953291753,0.3622571641572827,0
41.77926595016945,4.761101723194324,0.5188259004044532,7.998252877643291,0.017127354763801783,46.91260133836938,3.539643143206734,0.11178332390239304,1
27.707993880074326,3.81170376102997,0.6075013619703193,11.5723519544053,3.041929331307122,8.282248169814812,27.964884800819465,0.3732023705875337,0
0.4413344611758607,1.561061979271606,0.44973934324447584,6.986320186659722,6.548340639244024,88.76970333144808,204.00435131189803,0.5581655883076594,0
1.8010180115075491,2.701747155309216,0.31498931461914964,11.953037005015313,2.9300240479877937,21.960102392728245,66.05725530698014,0.2780516771644673,0
1.4125114015268525,2.588968350181683,0.5526036042129694,9.466021452159133,4.812388051037649,16.533227089800082,147.24696248185165,0.40239131469761014,0
